   1   1   0     32      2      0.00000000000000      0.00000000000000
   1   1   0     32      3      0.00000000000000      0.00000000000000
   1   1   0     32      4      0.00000000000000      0.00000000000000
   1   1   0     32      5      0.00000000000000      0.00000000000000
   1   1   0     32      6      0.00000000000000      0.00000000000000
   1   1   0     32      7      0.00000000000000      0.00000000000000
   1   1   0     32      8      0.00000000000000      0.00000000000000
   1   1   0     32      9      0.00000000000000      0.00000000000000
   1   1   0     32     28     -0.14630265280449      0.00000000000000
   1   1   0     32     29      0.09529901450924      0.00000000000000
   1   1   0     32     30      0.15561759639766      0.00000000000000
   1   1   0     32     31     -0.00000000262649      0.00000000000000
   1   1   0     32     32     -0.20349544809651      0.00000000000000
   1   1   0     32     33      0.00000000634468      0.00000000000000
   1   1   0     32     34      0.00000000222100      0.00000000000000
   1   1   0     32     35      0.11568210092108      0.00000000000000
   1   1   0     32     36      0.15821038355361      0.00000000000000
   1   1   0     33      1      0.00000000000000      0.00000000000000
   1   1   0     33      2      0.00000000000000      0.00000000000000
   1   1   0     33      3      0.00000000000000      0.00000000000000
   1   1   0     33      4      0.00000000000000      0.00000000000000
   1   1   0     33      5      0.00000000000000      0.00000000000000
   1   1   0     33      6      0.00000000000000      0.00000000000000
   1   1   0     33      7      0.00000000000000      0.00000000000000
   1   1   0     33      8      0.00000000000000      0.00000000000000
   1   1   0     33      9      0.00000000000000      0.00000000000000
   1   1   0     33     28     -0.00000000471665      0.00000000000000
   1   1   0     33     29      0.00000000279802      0.00000000000000
   1   1   0     33     30      0.00000000443849      0.00000000000000
   1   1   0     33     31     -0.02478053121504      0.00000000000000
   1   1   0     33     32     -0.00000000449083      0.00000000000000
   1   1   0     33     33      0.02730365370704      0.00000000000000
   1   1   0     33     34      0.06496148538272      0.00000000000000
   1   1   0     33     35      0.00000000329132      0.00000000000000
   1   1   0     33     36      0.00000000301454      0.00000000000000
   1   1   0     34      1      0.00000000000000      0.00000000000000
   1   1   0     34      2      0.00000000000000      0.00000000000000
   1   1   0     34      3      0.00000000000000      0.00000000000000
   1   1   0     34      4      0.00000000000000      0.00000000000000
   1   1   0     34      5      0.00000000000000      0.00000000000000
   1   1   0     34      6      0.00000000000000      0.00000000000000
   1   1   0     34      7      0.00000000000000      0.00000000000000
   1   1   0     34      8      0.00000000000000      0.00000000000000
   1   1   0     34      9      0.00000000000000      0.00000000000000
   1   1   0     34     28     -0.00000000244213      0.00000000000000
   1   1   0     34     29      0.00000000151489      0.00000000000000
   1   1   0     34     30      0.00000000298684      0.00000000000000
   1   1   0     34     31      0.00090136620625      0.00000000000000
   1   1   0     34     32     -0.00000000316792      0.00000000000000
   1   1   0     34     33     -0.01047647721121      0.00000000000000
   1   1   0     34     34     -0.00415328031606      0.00000000000000
   1   1   0     34     35      0.00000000323339      0.00000000000000
   1   1   0     34     36      0.00000000323680      0.00000000000000
   1   1   0     35      1      0.00000000000000      0.00000000000000
   1   1   0     35      2      0.00000000000000      0.00000000000000
   1   1   0     35      3      0.00000000000000      0.00000000000000
   1   1   0     35      4      0.00000000000000      0.00000000000000
   1   1   0     35      5      0.00000000000000      0.00000000000000
   1   1   0     35      6      0.00000000000000      0.00000000000000
   1   1   0     35      7      0.00000000000000      0.00000000000000
   1   1   0     35      8      0.00000000000000      0.00000000000000
   1   1   0     35      9      0.00000000000000      0.00000000000000
   1   1   0     35     28      0.23948930577718      0.00000000000000
   1   1   0     35     29     -0.21568771484486      0.00000000000000
   1   1   0     35     30     -0.17673640663666      0.00000000000000
   1   1   0     35     31      0.00000000162805      0.00000000000000
   1   1   0     35     32      0.32367099197868      0.00000000000000
   1   1   0     35     33     -0.00000000209760      0.00000000000000
   1   1   0     35     34     -0.00000000137954      0.00000000000000
   1   1   0     35     35      0.05016518096904      0.00000000000000
   1   1   0     35     36     -0.17641936509109      0.00000000000000
   1   1   0     36      1      0.00000000000000      0.00000000000000
   1   1   0     36      2      0.00000000000000      0.00000000000000
   1   1   0     36      3      0.00000000000000      0.00000000000000
   1   1   0     36      4      0.00000000000000      0.00000000000000
   1   1   0     36      5      0.00000000000000      0.00000000000000
   1   1   0     36      6      0.00000000000000      0.00000000000000
   1   1   0     36      7      0.00000000000000      0.00000000000000
   1   1   0     36      8      0.00000000000000      0.00000000000000
   1   1   0     36      9      0.00000000000000      0.00000000000000
   1   1   0     36     28      0.17490189045414      0.00000000000000
   1   1   0     36     29     -0.13750355106466      0.00000000000000
   1   1   0     36     30     -0.15614612244736      0.00000000000000
   1   1   0     36     31      0.00000000196903      0.00000000000000
   1   1   0     36     32      0.23188885384160      0.00000000000000
   1   1   0     36     33     -0.00000000431042      0.00000000000000
   1   1   0     36     34     -0.00000000099227      0.00000000000000
   1   1   0     36     35     -0.04880450929453      0.00000000000000
   1   1   0     36     36     -0.16132150261868      0.00000000000000
  -2  -1   0      1     10     -0.04173867957196      0.00000000000000
  -2  -1   0      1     11     -0.05796998454011      0.00000000000000
  -2  -1   0      1     12     -0.03346898632689      0.00000000000000
  -2  -1   0      1     13      0.01510225756359      0.00000000000000
  -2  -1   0      1     14     -0.03766375284437      0.00000000000000
  -2  -1   0      1     15      0.01204408393781      0.00000000000000
  -2  -1   0      1     16      0.02086096489680      0.00000000000000
  -2  -1   0      1     17     -0.02174517763591      0.00000000000000
  -2  -1   0      1     18      0.01425160332317      0.00000000000000
  -2  -1   0      1     37      0.00000000000000      0.00000000000000
  -2  -1   0      1     38      0.00000000000000      0.00000000000000
  -2  -1   0      1     39      0.00000000000000      0.00000000000000
  -2  -1   0      1     40      0.00000000000000      0.00000000000000
  -2  -1   0      1     41      0.00000000000000      0.00000000000000
  -2  -1   0      1     42      0.00000000000000      0.00000000000000
  -2  -1   0      1     43      0.00000000000000      0.00000000000000
  -2  -1   0      1     44      0.00000000000000      0.00000000000000
  -2  -1   0      1     45      0.00000000000000      0.00000000000000
  -2  -1   0      2     10      0.03666582748318      0.00000000000000
  -2  -1   0      2     11      0.05270460273995      0.00000000000000
  -2  -1   0      2     12      0.03092626063253      0.00000000000000
  -2  -1   0      2     13     -0.01821234129799      0.00000000000000
  -2  -1   0      2     14      0.03538098418391      0.00000000000000
  -2  -1   0      2     15     -0.01260621438736      0.00000000000000
  -2  -1   0      2     16     -0.02227296898768      0.00000000000000
  -2  -1   0      2     17      0.02042878168350      0.00000000000000
  -2  -1   0      2     18     -0.01345564225138      0.00000000000000
  -2  -1   0      2     37      0.00000000000000      0.00000000000000
  -2  -1   0      2     38      0.00000000000000      0.00000000000000
  -2  -1   0      2     39      0.00000000000000      0.00000000000000
  -2  -1   0      2     40      0.00000000000000      0.00000000000000
  -2  -1   0      2     41      0.00000000000000      0.00000000000000
  -2  -1   0      2     42      0.00000000000000      0.00000000000000
  -2  -1   0      2     43      0.00000000000000      0.00000000000000
  -2  -1   0      2     44      0.00000000000000      0.00000000000000
  -2  -1   0      2     45      0.00000000000000      0.00000000000000
  -2  -1   0      3     10      0.02116902550584      0.00000000000000
  -2  -1   0      3     11      0.03092626067561      0.00000000000000
  -2  -1   0      3     12      0.01699403331088      0.00000000000000
  -2  -1   0      3     13     -0.01051490016532      0.00000000000000
  -2  -1   0      3     14      0.02042878201359      0.00000000000000
  -2  -1   0      3     15     -0.00771656686848      0.00000000000000
  -2  -1   0      3     16     -0.01260621415940      0.00000000000000
  -2  -1   0      3     17      0.01179185869088      0.00000000000000
  -2  -1   0      3     18     -0.00776861877497      0.00000000000000
  -2  -1   0      3     37      0.00000000000000      0.00000000000000
  -2  -1   0      3     38      0.00000000000000      0.00000000000000
  -2  -1   0      3     39      0.00000000000000      0.00000000000000
  -2  -1   0      3     40      0.00000000000000      0.00000000000000
  -2  -1   0      3     41      0.00000000000000      0.00000000000000
  -2  -1   0      3     42      0.00000000000000      0.00000000000000
  -2  -1   0      3     43      0.00000000000000      0.00000000000000
  -2  -1   0      3     44      0.00000000000000      0.00000000000000
  -2  -1   0      3     45      0.00000000000000      0.00000000000000
  -2  -1   0      4     10     -0.01781723173281      0.00000000000000
  -2  -1   0      4     11     -0.02375272393734      0.00000000000000
  -2  -1   0      4     12     -0.01371364156946      0.00000000000000
  -2  -1   0      4     13      0.00036560424464      0.00000000000000
  -2  -1   0      4     14     -0.01455216775755      0.00000000000000
  -2  -1   0      4     15      0.00227465588680      0.00000000000000
  -2  -1   0      4     16      0.00393981945866      0.00000000000000
  -2  -1   0      4     17     -0.00840169800794      0.00000000000000
  -2  -1   0      4     18      0.00679173801015      0.00000000000000
  -2  -1   0      4     37      0.00000000000000      0.00000000000000
  -2  -1   0      4     38      0.00000000000000      0.00000000000000
  -2  -1   0      4     39      0.00000000000000      0.00000000000000
  -2  -1   0      4     40      0.00000000000000      0.00000000000000
  -2  -1   0      4     41      0.00000000000000      0.00000000000000
  -2  -1   0      4     42      0.00000000000000      0.00000000000000
  -2  -1   0      4     43      0.00000000000000      0.00000000000000
  -2  -1   0      4     44      0.00000000000000      0.00000000000000
  -2  -1   0      4     45      0.00000000000000      0.00000000000000
  -2  -1   0      5     10     -0.04227776296147      0.00000000000000
  -2  -1   0      5     11     -0.06212560744777      0.00000000000000
  -2  -1   0      5     12     -0.03585150033122      0.00000000000000
  -2  -1   0      5     13      0.02218766590689      0.00000000000000
  -2  -1   0      5     14     -0.04277258473371      0.00000000000000
  -2  -1   0      5     15      0.01561886174548      0.00000000000000
  -2  -1   0      5     16      0.02670281218086      0.00000000000000
  -2  -1   0      5     17     -0.02369704151469      0.00000000000000
  -2  -1   0      5     18      0.01586460266771      0.00000000000000
  -2  -1   0      5     37      0.00000000000000      0.00000000000000
  -2  -1   0      5     38      0.00000000000000      0.00000000000000
  -2  -1   0      5     39      0.00000000000000      0.00000000000000
  -2  -1   0      5     40      0.00000000000000      0.00000000000000
  -2  -1   0      5     41      0.00000000000000      0.00000000000000
  -2  -1   0      5     42      0.00000000000000      0.00000000000000
  -2  -1   0      5     43      0.00000000000000      0.00000000000000
  -2  -1   0      5     44      0.00000000000000      0.00000000000000
  -2  -1   0      5     45      0.00000000000000      0.00000000000000
  -2  -1   0      6     10      0.01645868975099      0.00000000000000
  -2  -1   0      6     11      0.02483719388400      0.00000000000000
  -2  -1   0      6     12      0.01297947985239      0.00000000000000
  -2  -1   0      6     13     -0.00472067562636      0.00000000000000
  -2  -1   0      6     14      0.01549630411990      0.00000000000000
  -2  -1   0      6     15     -0.00445476167441      0.00000000000000
  -2  -1   0      6     16     -0.00656234763957      0.00000000000000
  -2  -1   0      6     17      0.00992132603320      0.00000000000000
  -2  -1   0      6     18     -0.00791445764796      0.00000000000000
  -2  -1   0      6     37      0.00000000000000      0.00000000000000
  -2  -1   0      6     38      0.00000000000000      0.00000000000000
  -2  -1   0      6     39      0.00000000000000      0.00000000000000
  -2  -1   0      6     40      0.00000000000000      0.00000000000000
  -2  -1   0      6     41      0.00000000000000      0.00000000000000
  -2  -1   0      6     42      0.00000000000000      0.00000000000000
  -2  -1   0      6     43      0.00000000000000      0.00000000000000
  -2  -1   0      6     44      0.00000000000000      0.00000000000000
  -2  -1   0      6     45      0.00000000000000      0.00000000000000
  -2  -1   0      7     10      0.02850728639656      0.00000000000000
  -2  -1   0      7     11      0.04165900024431      0.00000000000000
  -2  -1   0      7     12      0.02483719348401      0.00000000000000
  -2  -1   0      7     13     -0.00817644992195      0.00000000000000
  -2  -1   0      7     14      0.02781491616465      0.00000000000000
  -2  -1   0      7     15     -0.00656234767262      0.00000000000000
  -2  -1   0      7     16     -0.01203230776219      0.00000000000000
  -2  -1   0      7     17      0.01549630386460      0.00000000000000
  -2  -1   0      7     18     -0.01370824250953      0.00000000000000
  -2  -1   0      7     37      0.00000000000000      0.00000000000000
  -2  -1   0      7     38      0.00000000000000      0.00000000000000
  -2  -1   0      7     39      0.00000000000000      0.00000000000000
  -2  -1   0      7     40      0.00000000000000      0.00000000000000
  -2  -1   0      7     41      0.00000000000000      0.00000000000000
  -2  -1   0      7     42      0.00000000000000      0.00000000000000
  -2  -1   0      7     43      0.00000000000000      0.00000000000000
  -2  -1   0      7     44      0.00000000000000      0.00000000000000
  -2  -1   0      7     45      0.00000000000000      0.00000000000000
  -2  -1   0      8     10     -0.02440907754403      0.00000000000000
  -2  -1   0      8     11     -0.03585149975999      0.00000000000000
  -2  -1   0      8     12     -0.02072786078806      0.00000000000000
  -2  -1   0      8     13      0.01281005492406      0.00000000000000
  -2  -1   0      8     14     -0.02369704148686      0.00000000000000
  -2  -1   0      8     15      0.00866770469507      0.00000000000000
  -2  -1   0      8     16      0.01561886147496      0.00000000000000
  -2  -1   0      8     17     -0.01540959761502      0.00000000000000
  -2  -1   0      8     18      0.00915943238395      0.00000000000000
  -2  -1   0      8     37      0.00000000000000      0.00000000000000
  -2  -1   0      8     38      0.00000000000000      0.00000000000000
  -2  -1   0      8     39      0.00000000000000      0.00000000000000
  -2  -1   0      8     40      0.00000000000000      0.00000000000000
  -2  -1   0      8     41      0.00000000000000      0.00000000000000
  -2  -1   0      8     42      0.00000000000000      0.00000000000000
  -2  -1   0      8     43      0.00000000000000      0.00000000000000
  -2  -1   0      8     44      0.00000000000000      0.00000000000000
  -2  -1   0      8     45      0.00000000000000      0.00000000000000
  -2  -1   0      9     10      0.01205278242581      0.00000000000000
  -2  -1   0      9     11      0.02002304474536      0.00000000000000
  -2  -1   0      9     12      0.01156031042721      0.00000000000000
  -2  -1   0      9     13     -0.01667482420823      0.00000000000000
  -2  -1   0      9     14      0.01466066391463      0.00000000000000
  -2  -1   0      9     15     -0.00911924345707      0.00000000000000
  -2  -1   0      9     16     -0.01579499274990      0.00000000000000
  -2  -1   0      9     17      0.00846433801838      0.00000000000000
  -2  -1   0      9     18     -0.00483737143853      0.00000000000000
  -2  -1   0      9     37      0.00000000000000      0.00000000000000
  -2  -1   0      9     38      0.00000000000000      0.00000000000000
  -2  -1   0      9     39      0.00000000000000      0.00000000000000
  -2  -1   0      9     40      0.00000000000000      0.00000000000000
  -2  -1   0      9     41      0.00000000000000      0.00000000000000
  -2  -1   0      9     42      0.00000000000000      0.00000000000000
  -2  -1   0      9     43      0.00000000000000      0.00000000000000
  -2  -1   0      9     44      0.00000000000000      0.00000000000000
  -2  -1   0      9     45      0.00000000000000      0.00000000000000
  -2  -1   0     28     10      0.00000000000000      0.00000000000000
  -2  -1   0     28     11      0.00000000000000      0.00000000000000
  -2  -1   0     28     12      0.00000000000000      0.00000000000000
  -2  -1   0     28     13      0.00000000000000      0.00000000000000
  -2  -1   0     28     14      0.00000000000000      0.00000000000000
  -2  -1   0     28     15      0.00000000000000      0.00000000000000
  -2  -1   0     28     16      0.00000000000000      0.00000000000000
  -2  -1   0     28     17      0.00000000000000      0.00000000000000
  -2  -1   0     28     18      0.00000000000000      0.00000000000000
  -2  -1   0     28     37     -0.04173867957194      0.00000000000000
  -2  -1   0     28     38     -0.05796998454008      0.00000000000000
  -2  -1   0     28     39     -0.03346898632687      0.00000000000000
  -2  -1   0     28     40      0.01510225756358      0.00000000000000
  -2  -1   0     28     41     -0.03766375284435      0.00000000000000
  -2  -1   0     28     42      0.01204408393781      0.00000000000000
  -2  -1   0     28     43      0.02086096489679      0.00000000000000
  -2  -1   0     28     44     -0.02174517763590      0.00000000000000
  -2  -1   0     28     45      0.01425160332316      0.00000000000000
  -2  -1   0     29     10      0.00000000000000      0.00000000000000
  -2  -1   0     29     11      0.00000000000000      0.00000000000000
  -2  -1   0     29     12      0.00000000000000      0.00000000000000
  -2  -1   0     29     13      0.00000000000000      0.00000000000000
  -2  -1   0     29     14      0.00000000000000      0.00000000000000
  -2  -1   0     29     15      0.00000000000000      0.00000000000000
  -2  -1   0     29     16      0.00000000000000      0.00000000000000
  -2  -1   0     29     17      0.00000000000000      0.00000000000000
  -2  -1   0     29     18      0.00000000000000      0.00000000000000
  -2  -1   0     29     37      0.03666582748312      0.00000000000000
  -2  -1   0     29     38      0.05270460273986      0.00000000000000
  -2  -1   0     29     39      0.03092626063247      0.00000000000000
  -2  -1   0     29     40     -0.01821234129796      0.00000000000000
  -2  -1   0     29     41      0.03538098418385      0.00000000000000
  -2  -1   0     29     42     -0.01260621438734      0.00000000000000
  -2  -1   0     29     43     -0.02227296898764      0.00000000000000
  -2  -1   0     29     44      0.02042878168347      0.00000000000000
  -2  -1   0     29     45     -0.01345564225136      0.00000000000000
  -2  -1   0     30     10      0.00000000000000      0.00000000000000
  -2  -1   0     30     11      0.00000000000000      0.00000000000000
  -2  -1   0     30     12      0.00000000000000      0.00000000000000
  -2  -1   0     30     13      0.00000000000000      0.00000000000000
  -2  -1   0     30     14      0.00000000000000      0.00000000000000
  -2  -1   0     30     15      0.00000000000000      0.00000000000000
  -2  -1   0     30     16      0.00000000000000      0.00000000000000
  -2  -1   0     30     17      0.00000000000000      0.00000000000000
  -2  -1   0     30     18      0.00000000000000      0.00000000000000
  -2  -1   0     30     37      0.02116902550580      0.00000000000000
  -2  -1   0     30     38      0.03092626067556      0.00000000000000
  -2  -1   0     30     39      0.01699403331085      0.00000000000000
  -2  -1   0     30     40     -0.01051490016530      0.00000000000000
  -2  -1   0     30     41      0.02042878201355      0.00000000000000
  -2  -1   0     30     42     -0.00771656686846      0.00000000000000
  -2  -1   0     30     43     -0.01260621415937      0.00000000000000
  -2  -1   0     30     44      0.01179185869086      0.00000000000000
  -2  -1   0     30     45     -0.00776861877496      0.00000000000000
  -2  -1   0     31     10      0.00000000000000      0.00000000000000
  -2  -1   0     31     11      0.00000000000000      0.00000000000000
  -2  -1   0     31     12      0.00000000000000      0.00000000000000
  -2  -1   0     31     13      0.00000000000000      0.00000000000000
  -2  -1   0     31     14      0.00000000000000      0.00000000000000
  -2  -1   0     31     15      0.00000000000000      0.00000000000000
  -2  -1   0     31     16      0.00000000000000      0.00000000000000
  -2  -1   0     31     17      0.00000000000000      0.00000000000000
  -2  -1   0     31     18      0.00000000000000      0.00000000000000
  -2  -1   0     31     37     -0.01781723173278      0.00000000000000
  -2  -1   0     31     38     -0.02375272393730      0.00000000000000
  -2  -1   0     31     39     -0.01371364156944      0.00000000000000
  -2  -1   0     31     40      0.00036560424464      0.00000000000000
  -2  -1   0     31     41     -0.01455216775752      0.00000000000000
  -2  -1   0     31     42      0.00227465588680      0.00000000000000
  -2  -1   0     31     43      0.00393981945865      0.00000000000000
  -2  -1   0     31     44     -0.00840169800792      0.00000000000000
  -2  -1   0     31     45      0.00679173801014      0.00000000000000
  -2  -1   0     32     10      0.00000000000000      0.00000000000000
  -2  -1   0     32     11      0.00000000000000      0.00000000000000
  -2  -1   0     32     12      0.00000000000000      0.00000000000000
  -2  -1   0     32     13      0.00000000000000      0.00000000000000
  -2  -1   0     32     14      0.00000000000000      0.00000000000000
  -2  -1   0     32     15      0.00000000000000      0.00000000000000
  -2  -1   0     32     16      0.00000000000000      0.00000000000000
  -2  -1   0     32     17      0.00000000000000      0.00000000000000
  -2  -1   0     32     18      0.00000000000000      0.00000000000000
  -2  -1   0     32     37     -0.04227776296147      0.00000000000000
  -2  -1   0     32     38     -0.06212560744778      0.00000000000000
  -2  -1   0     32     39     -0.03585150033122      0.00000000000000
  -2  -1   0     32     40      0.02218766590689      0.00000000000000
  -2  -1   0     32     41     -0.04277258473371      0.00000000000000
  -2  -1   0     32     42      0.01561886174548      0.00000000000000
  -2  -1   0     32     43      0.02670281218086      0.00000000000000
  -2  -1   0     32     44     -0.02369704151469      0.00000000000000
  -2  -1   0     32     45      0.01586460266771      0.00000000000000
  -2  -1   0     33     10      0.00000000000000      0.00000000000000
  -2  -1   0     33     11      0.00000000000000      0.00000000000000
  -2  -1   0     33     12      0.00000000000000      0.00000000000000
  -2  -1   0     33     13      0.00000000000000      0.00000000000000
  -2  -1   0     33     14      0.00000000000000      0.00000000000000
  -2  -1   0     33     15      0.00000000000000      0.00000000000000
  -2  -1   0     33     16      0.00000000000000      0.00000000000000
  -2  -1   0     33     17      0.00000000000000      0.00000000000000
  -2  -1   0     33     18      0.00000000000000      0.00000000000000
  -2  -1   0     33     37      0.01645868975099      0.00000000000000
  -2  -1   0     33     38      0.02483719388400      0.00000000000000
  -2  -1   0     33     39      0.01297947985239      0.00000000000000
  -2  -1   0     33     40     -0.00472067562636      0.00000000000000
  -2  -1   0     33     41      0.01549630411990      0.00000000000000
  -2  -1   0     33     42     -0.00445476167441      0.00000000000000
  -2  -1   0     33     43     -0.00656234763957      0.00000000000000
  -2  -1   0     33     44      0.00992132603320      0.00000000000000
  -2  -1   0     33     45     -0.00791445764796      0.00000000000000
  -2  -1   0     34     10      0.00000000000000      0.00000000000000
  -2  -1   0     34     11      0.00000000000000      0.00000000000000
  -2  -1   0     34     12      0.00000000000000      0.00000000000000
  -2  -1   0     34     13      0.00000000000000      0.00000000000000
  -2  -1   0     34     14      0.00000000000000      0.00000000000000
  -2  -1   0     34     15      0.00000000000000      0.00000000000000
  -2  -1   0     34     16      0.00000000000000      0.00000000000000
  -2  -1   0     34     17      0.00000000000000      0.00000000000000
  -2  -1   0     34     18      0.00000000000000      0.00000000000000
  -2  -1   0     34     37      0.02850728639656      0.00000000000000
  -2  -1   0     34     38      0.04165900024432      0.00000000000000
  -2  -1   0     34     39      0.02483719348402      0.00000000000000
  -2  -1   0     34     40     -0.00817644992195      0.00000000000000
  -2  -1   0     34     41      0.02781491616465      0.00000000000000
  -2  -1   0     34     42     -0.00656234767262      0.00000000000000
  -2  -1   0     34     43     -0.01203230776220      0.00000000000000
  -2  -1   0     34     44      0.01549630386460      0.00000000000000
  -2  -1   0     34     45     -0.01370824250953      0.00000000000000
  -2  -1   0     35     10      0.00000000000000      0.00000000000000
  -2  -1   0     35     11      0.00000000000000      0.00000000000000
  -2  -1   0     35     12      0.00000000000000      0.00000000000000
  -2  -1   0     35     13      0.00000000000000      0.00000000000000
  -2  -1   0     35     14      0.00000000000000      0.00000000000000
  -2  -1   0     35     15      0.00000000000000      0.00000000000000
  -2  -1   0     35     16      0.00000000000000      0.00000000000000
  -2  -1   0     35     17      0.00000000000000      0.00000000000000
  -2  -1   0     35     18      0.00000000000000      0.00000000000000
  -2  -1   0     35     37     -0.02440907754403      0.00000000000000
  -2  -1   0     35     38     -0.03585149975999      0.00000000000000
  -2  -1   0     35     39     -0.02072786078806      0.00000000000000
  -2  -1   0     35     40      0.01281005492406      0.00000000000000
  -2  -1   0     35     41     -0.02369704148687      0.00000000000000
  -2  -1   0     35     42      0.00866770469507      0.00000000000000
  -2  -1   0     35     43      0.01561886147496      0.00000000000000
  -2  -1   0     35     44     -0.01540959761502      0.00000000000000
  -2  -1   0     35     45      0.00915943238395      0.00000000000000
  -2  -1   0     36     10      0.00000000000000      0.00000000000000
  -2  -1   0     36     11      0.00000000000000      0.00000000000000
  -2  -1   0     36     12      0.00000000000000      0.00000000000000
  -2  -1   0     36     13      0.00000000000000      0.00000000000000
  -2  -1   0     36     14      0.00000000000000      0.00000000000000
  -2  -1   0     36     15      0.00000000000000      0.00000000000000
  -2  -1   0     36     16      0.00000000000000      0.00000000000000
  -2  -1   0     36     17      0.00000000000000      0.00000000000000
  -2  -1   0     36     18      0.00000000000000      0.00000000000000
  -2  -1   0     36     37      0.01205278242581      0.00000000000000
  -2  -1   0     36     38      0.02002304474536      0.00000000000000
  -2  -1   0     36     39      0.01156031042721      0.00000000000000
  -2  -1   0     36     40     -0.01667482420823      0.00000000000000
  -2  -1   0     36     41      0.01466066391463      0.00000000000000
  -2  -1   0     36     42     -0.00911924345707      0.00000000000000
  -2  -1   0     36     43     -0.01579499274990      0.00000000000000
  -2  -1   0     36     44      0.00846433801838      0.00000000000000
  -2  -1   0     36     45     -0.00483737143853      0.00000000000000
  -1  -1   0      1     10     -1.21134109173418      0.00000000000000
  -1  -1   0      1     11     -0.00000000000000      0.00000000000000
  -1  -1   0      1     12     -1.52791032246200      0.00000000000000
  -1  -1   0      1     13      1.21211015365024      0.00000000000000
  -1  -1   0      1     14     -0.00000000000000      0.00000000000000
  -1  -1   0      1     15      1.10330523973135      0.00000000000000
  -1  -1   0      1     16      0.00000000000000      0.00000000000000
  -1  -1   0      1     17      0.62571843452422      0.00000000000000
  -1  -1   0      1     18     -0.13657374277219      0.00000000000000
  -1  -1   0      1     37      0.00000000000000      0.00000000000000
  -1  -1   0      1     38      0.00000000000000      0.00000000000000
  -1  -1   0      1     39      0.00000000000000      0.00000000000000
  -1  -1   0      1     40      0.00000000000000      0.00000000000000
  -1  -1   0      1     41      0.00000000000000      0.00000000000000
  -1  -1   0      1     42      0.00000000000000      0.00000000000000
  -1  -1   0      1     43      0.00000000000000      0.00000000000000
  -1  -1   0      1     44      0.00000000000000      0.00000000000000
  -1  -1   0      1     45      0.00000000000000      0.00000000000000
  -1  -1   0      2     10      0.00000000000000      0.00000000000000
  -1  -1   0      2     11     -0.47563058358114      0.00000000000000
  -1  -1   0      2     12      0.00000000000000      0.00000000000000
  -1  -1   0      2     13     -0.00000000000000      0.00000000000000
  -1  -1   0      2     14     -0.43416073893697      0.00000000000000
  -1  -1   0      2     15     -0.00000000000000      0.00000000000000
  -1  -1   0      2     16      0.34883346080355      0.00000000000000
  -1  -1   0      2     17     -0.00000000000000      0.00000000000000
  -1  -1   0      2     18      0.00000000000000      0.00000000000000
  -1  -1   0      2     37      0.00000000000000      0.00000000000000
  -1  -1   0      2     38      0.00000000000000      0.00000000000000
  -1  -1   0      2     39      0.00000000000000      0.00000000000000
  -1  -1   0      2     40      0.00000000000000      0.00000000000000
  -1  -1   0      2     41      0.00000000000000      0.00000000000000
  -1  -1   0      2     42      0.00000000000000      0.00000000000000
  -1  -1   0      2     43      0.00000000000000      0.00000000000000
  -1  -1   0      2     44      0.00000000000000      0.00000000000000
  -1  -1   0      2     45      0.00000000000000      0.00000000000000
  -1  -1   0      3     10      0.95793157861581      0.00000000000000
  -1  -1   0      3     11     -0.00000000000000      0.00000000000000
  -1  -1   0      3     12      1.08326004743551      0.00000000000000
  -1  -1   0      3     13     -1.22115633545580      0.00000000000000
  -1  -1   0      3     14     -0.00000000000000      0.00000000000000
  -1  -1   0      3     15     -1.03768138342449      0.00000000000000
  -1  -1   0      3     16      0.00000000000000      0.00000000000000
  -1  -1   0      3     17     -0.39801175258279      0.00000000000000
  -1  -1   0      3     18      0.40134108504250      0.00000000000000
  -1  -1   0      3     37      0.00000000000000      0.00000000000000
  -1  -1   0      3     38      0.00000000000000      0.00000000000000
  -1  -1   0      3     39      0.00000000000000      0.00000000000000
  -1  -1   0      3     40      0.00000000000000      0.00000000000000
  -1  -1   0      3     41      0.00000000000000      0.00000000000000
  -1  -1   0      3     42      0.00000000000000      0.00000000000000
  -1  -1   0      3     43      0.00000000000000      0.00000000000000
  -1  -1   0      3     44      0.00000000000000      0.00000000000000
  -1  -1   0      3     45      0.00000000000000      0.00000000000000
  -1  -1   0      4     10     -0.84701874386697      0.00000000000000
  -1  -1   0      4     11     -0.00000000000000      0.00000000000000
  -1  -1   0      4     12     -1.27917284599065      0.00000000000000
  -1  -1   0      4     13      0.62294191306481      0.00000000000000
  -1  -1   0      4     14     -0.00000000000000      0.00000000000000
  -1  -1   0      4     15      0.74132979186246      0.00000000000000
  -1  -1   0      4     16      0.00000000000000      0.00000000000000
  -1  -1   0      4     17      0.67878264030767      0.00000000000000
  -1  -1   0      4     18      0.20592217314702      0.00000000000000
  -1  -1   0      4     37      0.00000000000000      0.00000000000000
  -1  -1   0      4     38      0.00000000000000      0.00000000000000
  -1  -1   0      4     39      0.00000000000000      0.00000000000000
  -1  -1   0      4     40      0.00000000000000      0.00000000000000
  -1  -1   0      4     41      0.00000000000000      0.00000000000000
  -1  -1   0      4     42      0.00000000000000      0.00000000000000
  -1  -1   0      4     43      0.00000000000000      0.00000000000000
  -1  -1   0      4     44      0.00000000000000      0.00000000000000
